meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-08-14,CLA,1,2026-08-14_CLA_1,NAMOUR DU BEARN,1.0,2400,Souple,Turf,5,3,139.99337,163.5,0.0,0.0019043627708048298,38.85627948526938,13.993369999999999,0.03483655452159429,31.94414359081912,31.94414359081912,
2026-08-14,CLA,1,2026-08-14_CLA_1,NO KIDDING,2.0,2400,Souple,Turf,5,3,136.68643999999998,,3.0,0.0019043627708048298,34.101591360364964,10.686439999999976,0.03483655452159429,26.510612974633528,26.510612974633528,
2026-08-14,CLA,1,2026-08-14_CLA_1,NOUBA VERGOIGNAN AA,3.0,2400,Souple,Turf,5,3,136.68643999999998,,3.03,0.0019043627708048298,34.054044479115916,10.686439999999976,0.03483655452159429,26.47856637667167,26.47856637667167,
2026-08-14,CLA,2,2026-08-14_CLA_2,LOUISA BANBOU,1.0,2400,Souple,Turf,5,5,155.42570999999998,155.5,0.0,0.0019043627708048298,100.69145188408288,29.42570999999998,0.0,83.99896710987186,83.99896710987186,
2026-08-14,CLA,2,2026-08-14_CLA_2,LILI STAR,2.0,2400,Souple,Turf,5,5,155.42570999999998,,1.0,0.0019043627708048298,99.02501778242828,29.42570999999998,0.0,82.87579052535665,82.87579052535665,
2026-08-14,CLA,2,2026-08-14_CLA_2,MOKALEO,3.0,2400,Souple,Turf,5,4,147.70953999999998,,7.5,0.0019043627708048298,88.19319612167335,21.709539999999976,0.0,70.37444414600783,70.37444414600783,
2026-08-14,CLA,2,2026-08-14_CLA_2,LEGENDE LOUED,4.0,2400,Souple,Turf,5,5,144.40260999999998,,7.55,0.0019043627708048298,88.10987441659063,18.40260999999998,0.0,68.08941449678207,68.08941449678207,
2026-08-14,CLA,2,2026-08-14_CLA_2,MISSION SMART,5.0,2400,Souple,Turf,5,4,151.01647,,11.55,0.0019043627708048298,81.4441380099722,25.016469999999998,0.0,68.05444979872127,68.05444979872127,
2026-08-14,CLA,2,2026-08-14_CLA_2,LADY GA,6.0,2400,Souple,Turf,5,5,151.01647,,12.55,0.0019043627708048298,79.77770390831759,25.016469999999998,0.0,66.93127321420606,66.93127321420606,
2026-08-14,CLA,2,2026-08-14_CLA_2,MET LA GOMME,7.0,2400,Souple,Turf,5,4,147.70953999999998,,21.05,0.0019043627708048298,69.04151456710986,21.709539999999976,0.0,,,excluded: beaten >20 lengths
2026-08-14,CLA,3,2026-08-14_CLA_3,REGAL CHIME,1.0,2900,Souple,Turf,5,3,124.56102999999999,197.8,0.0,0.0019043627708048298,88.68755698971242,-1.4389700000000119,0.0,55.105547631066166,55.105547631066166,
2026-08-14,CLA,3,2026-08-14_CLA_3,MADAME UHURU,2.0,2900,Souple,Turf,5,3,124.56102999999999,,3.5,0.0019043627708048298,83.96079265666,-1.4389700000000119,0.0,51.91970847058884,51.91970847058884,
